NCOLS 400
NROWS 400
XLLCORNER 0
YLLCORNER 0
CELLSIZE 100
NODATA_value -9999
0.462326811635454	0.493528965760246	0.314742139104514	0.49173311541902	0.473831412094684	0.462004445750757	0.456432639801983	0.454899400889801	0.464167039091713	0.497619338107077	0.54418165610726	0.543524042229277	0.534481460905335	0.557950234100842	0.576063007824194	0.378344591725806	0.41110191899578	0.174703430840656	0.574913000320394	0.585999132010989	0.596405994696205	0.611637113169418	0.617044330679283	0.619514104666529	0.637993125622364	0.667690435175239	0.489207167347914	0.695337741545762	0.708421393417924	0.720794950681311	0.696079060746912	0.661553392893521	0.646415150636265	0.626611570453453	0.639039794367609	0.645482034789032	0.715576974090739	0.795117554593597	0.822427091578318	0.829637303662559	0.819940019833774	0.673593066520563	0.848069490588343	0.794397673838094	0.89914941750821	0.735582390233036	0.413681108824903	0.415168352598506	0.418040552941973	0.550754529264854	0.701714124622261	0.522217656433117	0.43050736610439	0.632596913904413	0.825925010257999	0.890311309621742	0.905104955042797	0.90972387198248	0.912477281901636	0.870458784512193	0.890900603007077	0.920302737327416	0.953766347998871	0.923579555555855	0.88892705217181	0.933666607159096	0.917074421532019	0.922998185474735	0.252735383366207	0.238751177508344	0.331581742308116	0.671459327353727	0.667077146598538	0.314869384641012	0.157037144852636	0.331659798599416	0.0952844742415206	0.839848153687874	0.855252134950081	0.950982579687817	0.00757121584300975	0.501821047916397	0.0967871971920164	0.938428898587442	0.927000017904368	0.916764154556651	0.821376564919284	0.0978051043118057	0.247693254952183	0.0	0.098204224050196	0.510366819422893	0.248867752569845	0.249357436968986	0.505601109042179	0.29884874958992	0.565431059225116	0.710978500303151	0.632963594608513	0.618337033789815	0.567065343467138	0.595808996493954	0.609731610490635	0.660475040588913	0.968866059039939	0.986872799943994	0.986637518701698	0.985652060503133	0.644018976022119	0.69471704002352	0.623156502018927	0.809565288648289	0.811535067378474	0.812238632389088	0.811216257349177	0.80974204084887	0.516000276063876	0.84401413357806	0.764205523005122	0.947463091257245	0.34553177299208	0.809078549765624	0.945578209847688	0.943492393495501	0.96381337833832	0.974434806508611	0.972230424667727	0.634356264543747	0.65419276206895	0.522829389430926	0.557590127180701	0.556315394203563	0.954507167425657	0.956308713708825	0.950830269608199	0.952000467697207	0.956215741075065	0.954012154067796	0.612980507285838	0.676050928784805	0.613944333252855	0.937077473810865	0.683271772617765	0.643865108312081	0.257147180661322	0.449810965014565	0.698104389666635	0.563464047596274	0.925806492106791	0.915508091202132	0.695667973043793	0.655378836928942	0.652490319635639	0.508340778367786	0.507717644626773	0.680670536915055	0.445119279516909	0.464518186158618	0.463917460914221	0.885335275396218	0.887003581265051	0.621614076693226	0.502566027338552	0.676447460275655	0.890343340928206	0.897661502383324	0.537612266169963	0.537712564570084	0.896552582728497	0.889625504664917	0.88011526892809	0.875008671442035	0.53633362263269	0.554777954179555	0.629198774139866	0.531262727790751	0.871254344772511	0.880116031692862	0.875429943963439	0.879617865360491	0.87946174808769	0.879269008708046	0.886887508032543	0.887668668160712	0.88422508854621	0.885604323348221	0.887591175860311	0.88263215615231	0.872448742091181	0.847287015307749	0.8241974480578	0.842038170749258	0.837596600669671	0.839531800488682	0.840034896244553	0.831678173365483	0.857975891683521	0.860546621160445	0.850410490392016	0.549152782510191	0.826183404006992	0.538672284558472	0.550775903593152	0.464997895908675	0.816198669169501	0.829005341201118	0.853094596082956	0.850087025370685	0.851476639144936	0.857917564907729	0.857619843215041	0.848678173961459	0.548679561733589	0.53881647345458	0.815668173315819	0.86964116254356	0.875917428356489	0.879741081828818	0.852532714203593	0.838727544721366	0.839099376485782	0.863292626228374	0.868377548914506	0.865482501305997	0.859748140201145	0.808857691066609	0.863727257562433	0.823091727172617	0.826256878958906	0.824957875631425	0.815576827391682	0.843099344687361	0.724526716059998	0.564285144509627	0.442580446953595	0.378202904208251	0.677024807069539	0.670096310343732	0.66596026496335	0.61511295288793	0.630540121921181	0.664018119335778	0.661926288734561	0.695613956672291	0.641832394389761	0.6317970215464	0.555807378805556	0.616235319705868	0.617234556300744	0.613091736805825	0.591650256427487	0.385894033734354	0.590501968503079	0.585706739635644	0.61600646869339	0.618231534489866	0.619360864974992	0.631884384625047	0.647175506373509	0.399394041762583	0.406755837365911	0.200233106543413	0.689346405624382	0.735304935962611	0.622049325549204	0.378442211277134	0.600303201918889	0.388958339184981	0.616195607626371	0.609357519994519	0.597862932078589	0.591355305659127	0.699563671599425	0.786967270658118	0.863912917136271	0.264468358043003	0.449270363290455	0.702619888253467	0.736286305940594	0.709070485365592	0.470112708164149	0.71096818829758	0.451160076220979	0.468637474818517	0.647722253433411	0.632586212985348	0.403053758166729	0.708072073494147	0.681380484712969	0.203994272430128	0.0804030604644034	0.420574038888526	0.683836412993335	0.500945951424049	0.584189614960801	0.465135820502643	0.437636242347637	0.434075498237764	0.436479993878923	0.802370655922994	0.889709259012661	0.410800392455659	0.0663203226291799	0.54309579144016	0.551729207931012	0.284848094697138	0.710309721444882	0.680010971342073	0.696558705127414	0.618496319689937	0.373398194903365	0.516679053178731	0.490152223362242	0.474902711445464	0.492823064703569	0.474265954393099	0.540925077062212	0.534659795029803	0.375459502816307	0.579339102094225	0.342067140265169	0.528069227472003	0.555193092276681	0.486828440656877	0.412795525659544	0.461388678238049	0.441470753469913	0.44569983934192	0.423264267709736	0.428718993188886	0.273797797014154	0.426130250986948	0.393329785432255	0.382624590762293	0.112865854107151	0.231424187215662	0.367790310561337	0.418263013512048	0.443593600974398	0.390516636151199	0.384546888317987	0.38773306085932	0.196209998930904	0.450692007153592	0.374021015802934	0.370187436200635	0.362462289946458	0.368821611827243	0.227729114803427	0.354667607016793	0.348358338248828	0.342865203793306	0.334951801689688	0.209049410151	0.197689720577316	0.196692952358712	0.0972560281085177	0.194184504717289	0.304444360076617	0.310652529648096	0.320763202775166	0.2929350682978	0.290886106668977	0.183515785031923	0.0	0.174727677502472	0.0	0.0	0.0328347887547979	0.0320216455910949	0.0795553476483973	0.252949903749618	0.0763807366561773	0.0	0.0298281971640274	0.0295451163092323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0975488538361006	0.0213511304558484	0.0197398392758206	0.114883874401136	0.144470190556825	0.241294392190702	0.0923854912253064	0.104716222641092	0.172943079071284	0.272700423954869	0.180829995222984	0.299838945334044	0.32925383602614	0.366398140924579	0.318185008408833	0.334342027482766	0.334937531993467
0.498960120849896	0.36062313992132	0.37244883642216	0.353469808093782	0.470374597215843	0.456951727120794	0.4608786585714	0.466911052843842	0.477775874740256	0.492931698159747	0.52682053905363	0.528248607914205	0.533362511003614	0.535398374510778	0.551136496383696	0.545180004009276	0.55145637452658	0.477281960013474	0.580468744594743	0.585218016108968	0.590331976161076	0.606449561415402	0.622903036180595	0.629121799044352	0.645467455007109	0.703057024629204	0.791101456126189	0.489501804989205	0.721534924224886	0.72586859866822	0.766113289091926	0.675295477389061	0.64373348101593	0.610717990905792	0.663151016505756	0.668964328502898	0.649054679732723	0.762691714288849	0.841340307695031	0.829637303662559	0.793509567316124	0.835395469627394	0.848916803073043	0.857696946837737	0.879177420077626	0.741444235874569	0.588371787527633	0.499084331207096	0.554331861097178	0.816955680234871	0.87581258023236	0.905658141810706	0.919506496652368	0.911675783354631	0.940786530976832	0.930922252513023	0.898361790114326	0.867437265863235	0.913344429405555	0.916697741566933	0.916960088121534	0.906731770459316	0.85661768503586	0.885479613822129	0.929220941836857	0.913774315514347	0.67640577779005	0.234549031273008	0.18923631032232	0.408038509440699	0.640595283256143	0.494640279724356	0.0957597217270146	0.208271935474685	0.921179666795907	0.119789117031028	0.240752410807763	0.467694441829454	0.148248417861639	0.703417717749805	0.493384675946697	0.0	0.0	0.908066202387914	0.955267828754892	0.958123112994428	0.669263598244822	0.374862242447267	0.181772381360632	0.315833432473588	0.704751627138185	0.649622847655284	0.965189707198616	0.947276279787634	0.969128427943483	0.985210018875876	0.989005820811557	0.913419321068816	0.624410206776913	0.880965161560685	0.926044737527477	0.948831305932	0.947218659788373	0.949428817903227	0.950489053338099	0.949894641896635	0.970278662145866	0.986664836310003	0.985158854159635	0.643099396011635	0.982040942747567	0.729700791085155	0.625548737828201	0.553193307521877	0.546005934152791	0.907339756739377	0.648612301577934	0.986156671754018	0.491849649038951	0.855196038784478	0.746111155392862	0.645563873199504	0.943630641010163	0.976386378677157	0.973930395524964	0.972928794494635	0.967873102183408	0.575005254767786	0.523378551541837	0.479575615664894	0.955811979801881	0.954556773684203	0.562532902630066	0.953700250433037	0.951778810880479	0.950741929260293	0.944607499160061	0.939687735565784	0.607038283876621	0.936723956155679	0.713629747284469	0.267613740777346	0.0	0.491604391053583	0.576015818861968	0.222558429433396	0.309363904607148	0.491835123178372	0.86604816760082	0.579583481312076	0.908111502927253	0.53190790478231	0.645682549447588	0.886954094687297	0.25765733030147	0.40382290170589	0.409898382637989	0.441804770642887	0.879550519235704	0.878395639299094	0.558385545426815	0.879271367790446	0.880630717912803	0.883330237701354	0.887580972883785	0.888458218834389	0.887605784951442	0.562976576089187	0.579990833105534	0.878129285765514	0.872614759105346	0.874095216204003	0.874653898006419	0.875757311963151	0.877621437412049	0.875753206385929	0.877120410163175	0.879445920032128	0.883359229785876	0.886246840243311	0.885824597476934	0.882810631224644	0.88107363275402	0.87592707747483	0.877043929756637	0.878574576498634	0.874457077603464	0.877617371871387	0.873057716937433	0.865879017124886	0.868901838439937	0.853852056830265	0.867176107914244	0.856047009646231	0.831452911919442	0.827569131062462	0.857234506400212	0.856596649801473	0.565513006046285	0.583400350014348	0.541491656834163	0.514107477144521	0.546215744277084	0.479367584137333	0.48901728723833	0.835216796254031	0.820909644795938	0.830776819372695	0.816258261601084	0.82698674395702	0.841166940648704	0.853263669454289	0.856703952929845	0.862036529095464	0.852519847426712	0.815011627793029	0.80215825885123	0.878733938811897	0.877100351383182	0.799792376209143	0.868658322468418	0.834875312501209	0.835109048876897	0.830198746502979	0.828319574349705	0.853468041526666	0.862553206568116	0.82519446056495	0.823304066636192	0.819521896541405	0.850193767486393	0.815398593628956	0.49281502386294	0.521019340562282	0.515805038884642	0.817313849294899	0.813566558258628	0.699211219457584	0.606134780562889	0.615126488983719	0.616227531423146	0.692272787850774	0.593602902765914	0.406296936186624	0.367194823081911	0.198698704055098	0.410496132839292	0.641465935919705	0.631742006927273	0.622864660860666	0.624848773937418	0.395292532494636	0.188178458684006	0.537557346826432	0.61138209448418	0.550342214046728	0.604432245041563	0.667277093856355	0.622892701946639	0.395858449477336	0.407277180370694	0.681469355714955	0.628386773108742	0.636312706056102	0.192416760449617	0.185799425724777	0.584921322192774	0.593851752200606	0.680298441802296	0.723541128814024	0.1884057837919	0.569546748540067	0.728789678640758	0.722068453000979	0.7567837915109	0.800572566371033	0.713168583286746	0.467279728429627	0.542389254471018	0.761961851925297	0.648206634587032	0.401483436642883	0.425283091163177	0.457087161055034	0.615428779810581	0.603470204565656	0.394653562120604	0.634444129494549	0.627447365577016	0.380480347999911	0.191214065744572	0.194365622661634	0.0772590845354793	0.204481015562924	0.674954964605802	0.643861491061956	0.650486647543368	0.424783212434064	0.198610876220897	0.628749782194668	0.373407982044318	0.0590089532106905	0.335614463897434	0.53625662454595	0.30632862899804	0.625122855842822	0.702993464270362	0.599682822944134	0.55679740038593	0.578718922475019	0.516375656604998	0.151250870798839	0.463566621852646	0.472026824473517	0.474088497107533	0.484863010505576	0.481381717904957	0.300017557477239	0.296789188420867	0.336991360506581	0.608280651127986	0.586723550112663	0.528328993964586	0.437837513754313	0.410367016816527	0.434658776293171	0.455827585757325	0.460744679030884	0.419395936497273	0.305421118866389	0.437884649784038	0.439219477387825	0.392466429151737	0.382624590762293	0.370279683063513	0.363794957913273	0.372589879301836	0.445408416947268	0.398837758690461	0.349312484928689	0.403113629175228	0.377326695686327	0.137714944764713	0.366230292231295	0.370759436301158	0.361681862172257	0.366415537556601	0.223863869416676	0.230844137576406	0.358838835288142	0.04279666754024	0.344458781679373	0.336525685002129	0.331006232669511	0.208488469881141	0.206352829685685	0.11075979750942	0.0947061623850791	0.193545781554439	0.300312483374291	0.298112701982812	0.177848799920096	0.0891528269800925	0.0352679044819261	0.0	0.0	0.0338391937702707	0.0852047941515228	0.0328015477833922	0.0278041242380401	0.0276072310573638	0.0306068025731312	0.0302709843523453	0.0	0.0749357856091094	0.0302283973088508	0.0	0.0	0.0	0.0	0.0	0.0	0.00949707469976404	0.0147456923897637	0.0916494488133334	0.137153282041002	0.0410986736001265	0.0185551367278073	0.205960332588726	0.277767047983288	0.11785898750228	0.0915120888059447	0.277840806333758	0.0901274730758709	0.304506636740797	0.328810625340847	0.342838263879251	0.339482771632166	0.332771981994993	0.341253888361787
0.485131587824465	0.357291435817557	0.372988352070825	0.404065536729112	0.508000903729025	0.437808916921954	0.465818361863726	0.466879922028647	0.482045108376281	0.490137849124502	0.506928571089243	0.516632369304878	0.518111437113493	0.527850088474738	0.538706823846187	0.550789840444379	0.57772342773264	0.617051396279786	0.602432064982171	0.572406478071088	0.587651430300292	0.603132292512393	0.606834162672276	0.641431981239363	0.682071127230926	0.743748663815642	0.784568631744804	0.730697543628674	0.777892908273223	0.713938527302664	0.698039721347044	0.648931808314225	0.631737119489875	0.651844178109425	0.791647010572132	0.716606755866528	0.727929763781569	0.615364203169951	0.797884860310767	0.723122902005689	0.749226582679645	0.830902179846402	0.854265552055942	0.895272394707559	0.878369834655531	0.881036870648775	0.823526981363687	0.87410514175381	0.914057567405887	0.91092784908481	0.884260088018907	0.830099610774	0.746575126766495	0.832786589153697	0.879380446365211	0.804202767667893	0.882737669460274	0.874694850519826	0.779238394497531	0.891180436951355	0.885755942744275	0.914325165708915	0.891513515336597	0.931453605493076	0.902671207636068	0.888436523154138	0.257425772918947	0.144252092318435	0.732697195051218	0.205603205958067	0.310105519219852	0.772868960557227	0.240856852704512	0.240509029461191	0.0	0.0951679992124246	0.0	0.0	0.0961225749988051	0.823924258476448	0.309513406229785	0.279161488713175	0.0970179457381074	0.656220899372161	0.963352736538793	0.976619062381295	0.97718442791309	0.968226942841455	0.905258685488999	0.906443774624439	0.919360475022584	0.895629109648752	0.958104348508921	0.985749637936692	0.968000159654555	0.972173976476638	0.981804290469121	0.579995992673485	0.653872098647172	0.990274391947674	0.442292147009778	0.407772237195622	0.95167483928648	0.953340701849604	0.961373320213886	0.961353553848452	0.950398695901274	0.976641892869602	0.987485969516068	0.555097290582202	0.95780220729345	0.644495599941967	0.646237386614798	0.669568639319838	0.575376637273752	0.970338955786642	0.726559997257315	0.827257228147082	0.59237806874639	0.930249375061341	0.970286715948883	0.454195329768085	0.901115024613711	0.97208000331538	0.967175800074041	0.963936252130469	0.964944329207549	0.595768532000139	0.538028545720241	0.515374311729895	0.956996823438427	0.95471014207309	0.646717644276906	0.391877958586217	0.274476795019307	0.752613160746066	0.932138462090358	0.927345460481562	0.608130517127997	0.926876596817603	0.896240090810054	0.449291539451211	0.094726422294622	0.491604408247706	0.490351686219854	0.455214117249308	0.301428203591733	0.842073849373183	0.900674147271499	0.576540737089123	0.900735332280984	0.448993134110007	0.564503123959626	0.880585135037591	0.439766533062782	0.458926674987833	0.457581368650154	0.438120481601568	0.878395587499796	0.876906816912513	0.555952888391765	0.875113647606761	0.8828313481859	0.883201420473401	0.874444778259404	0.876697891501942	0.873531911691174	0.533037315298218	0.574130848714042	0.871693334209952	0.872255453100392	0.873365795157483	0.879223236777443	0.881956516254984	0.885442821462396	0.889046811120561	0.885639074676779	0.873129838592686	0.882781440425607	0.87448631396858	0.867138941816364	0.862652970647946	0.863036266174696	0.865685344630429	0.869718929222355	0.868072859172803	0.862522309979373	0.870937986644081	0.868492316426871	0.862091120780498	0.862624133139569	0.865503127107082	0.831678173365483	0.830201203583901	0.828717134669265	0.84982552238257	0.854412222569184	0.852382232662614	0.551692811868512	0.508556299888003	0.490242989145794	0.481467158876615	0.493415494216562	0.478105509122636	0.48193131163267	0.82940734934302	0.831193651856838	0.818611351609014	0.805143056078327	0.873013380263338	0.827384647780023	0.848794377755146	0.853294396509527	0.861547732752587	0.824087937683304	0.775994461794845	0.872067181777986	0.828913862932359	0.865888720707057	0.867100938122199	0.855774453430964	0.831221313983595	0.828813109157768	0.826769247683749	0.825268271709064	0.833924182407874	0.739333080062409	0.826903927409315	0.819776802568915	0.815627322619207	0.809982421949731	0.832149508225793	0.514012991927469	0.565738288187325	0.531381867146489	0.786100861598495	0.812640498037549	0.740945627804513	0.489926786294706	0.783878322547518	0.61479670751829	0.631913963457358	0.494000858495303	0.0	0.206721112891094	0.417043448957783	0.419618661695675	0.409881387183247	0.64821678191795	0.633362785259909	0.64844395278139	0.652733311679541	0.619757510399922	0.188215306243464	0.382414309196889	0.58341722167424	0.371604279535662	0.579399548111817	0.378132215528725	0.622644329546668	0.638971291368375	0.692480446033436	0.649035383180527	0.642485262562471	0.627808310502517	0.382834562388242	0.580809488793024	0.574010836416995	0.582419307050472	0.695667866015991	0.619801037619102	0.570951192925002	0.651395047999549	0.640584241551943	0.646291499277468	0.627593728873998	0.641485378086716	0.615654940830448	0.600517594481112	0.646610515926639	0.614176781201944	0.610404618096925	0.709712012087951	0.717337283062101	0.597691922569543	0.591781457088943	0.598657209307424	0.602524828498687	0.598936496176424	0.634649740596533	0.646808549667708	0.362275577241667	0.562722288593653	0.190432898498853	0.689230423843449	0.206131650914049	0.0840784249859731	0.632465585467341	0.181852599285854	0.352419736768668	0.0584468456155233	0.359816179093415	0.515045297587772	0.525149003178694	0.35944753814835	0.548483149220696	0.546887012488374	0.322295287124553	0.150421738955773	0.510714081384443	0.0606344128499663	0.145299745894204	0.348264739642467	0.478175448822311	0.256407965625962	0.242619902615274	0.491110100293477	0.525453884871712	0.609995535779554	0.393236028779377	0.615953916595617	0.611715135680826	0.519261961942636	0.465075671294714	0.443705745696991	0.451666429156041	0.434989222843548	0.17696304779992	0.160668433995374	0.447739735757191	0.440918740389799	0.439054846343319	0.403270086918147	0.38016372334422	0.375221440192372	0.369448081588142	0.384919723996828	0.487204003224068	0.413627422544002	0.437630946628124	0.475349405809677	0.386078109076081	0.38554656871187	0.385432312786895	0.398059331934886	0.226130754533123	0.235171209466066	0.113819543468915	0.355192918837915	0.374368246213332	0.341920402196442	0.406169035186825	0.339686349189155	0.331006232669511	0.327652986565567	0.0996459159298702	0.0979104008141998	0.0	0.0373557440546584	0.191044009881736	0.11211727869484	0.304730162177652	0.0903542306502054	0.0908502714463451	0.0	0.0	0.034510155181969	0.0	0.0	0.158712186385321	0.278106554169641	0.160083228451188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108117120122883	0.0882500449564337	0.060008237071265	0.240119024347378	0.208168667393396	0.157718781988457	0.153285614562689	0.112022386761394	0.0853774332819034	0.280514636368956	0.0349813262465252	0.301489440221437	0.333119656569072	0.326542483639092	0.353529487674839	0.321301138422766	0.333132926137747
0.502333485589272	0.532946210081574	0.607390474810538	0.575852268521167	0.470582249181035	0.438314743943168	0.463035064363182	0.375664047396419	0.470180143664795	0.48369104396654	0.318718608315484	0.325318631099692	0.326370124378941	0.528687019527244	0.542116237235626	0.235922676309732	0.573976824815932	0.355352037546893	0.391307514460056	0.559165023465263	0.614212626820472	0.606707911759415	0.599150761497781	0.765230482744615	0.840970331385998	0.715485656792093	0.477499883490602	0.704121776562172	0.721185450391758	0.711454456151147	0.678442413633014	0.690261886375984	0.648356667919799	0.636565067832873	0.772238143758621	0.683780001537593	0.664160657176784	0.799363015287722	0.821238618885361	0.834658901327204	0.767699839634862	0.730330048293157	0.797202131763928	0.827178768221495	0.837843767653844	0.849111118523686	0.879238589263609	0.856168130106187	0.860941409194478	0.85889705023935	0.849507193780925	0.819943912214912	0.830205172219242	0.844354843267137	0.864700062662203	0.826912458038829	0.830510047561265	0.842957046478589	0.843364016180568	0.854319155726124	0.892787775520377	0.958334056766034	0.92783580965374	0.903997382336413	0.710144522991352	0.129068609235346	0.245233637260426	0.168148236288072	0.747705663735639	0.0	0.0	0.238219444921137	0.0945576128378544	0.0948800238228696	0.0	0.0960577935184648	0.499964529705449	0.0966244880012085	0.579950861613641	0.95183885975913	0.348427565656954	0.629571437412658	0.502811146986606	0.928306319814967	0.953779483007883	0.400584079011972	0.360171483488455	0.247448022142745	0.0979031912342744	0.552486689077129	0.266063799898964	0.845458867993696	0.923132397382739	0.97478417487571	0.987368289751045	0.602651568206049	0.977476860946269	0.949918581271323	0.9523069785648	0.952377797966077	0.749148897340906	0.51072634914632	0.721532446194093	0.981112205216213	0.980213579058324	0.975324260612445	0.648497810454384	0.950711900253709	0.976943147656326	0.330601218863212	0.687218560931097	0.659479867572363	0.624741791952397	0.632172100907704	0.559444904098897	0.70612676114385	0.943991381730248	0.579850419982746	0.577181023559568	0.894842333197917	0.805469044821477	0.745720349786941	0.834198136282047	0.948712335571593	0.963438311556261	0.962190509159659	0.96465496814432	0.965045659728661	0.966429731395971	0.965026653052706	0.959111218092359	0.948335875093701	0.680828100331845	0.715312228499972	0.932124020211452	0.928222045721856	0.923007671258015	0.701799023186496	0.622373339847039	0.70648716551332	0.92665708602942	0.482414322858769	0.448450024781884	0.786596825614575	0.438937910687555	0.417320961886404	0.923783798622024	0.91640767576745	0.917738811221122	0.904851311933569	0.896489189416003	0.8912017372326	0.503157970446334	0.876518584758207	0.667177193382899	0.341481451138153	0.456342252253884	0.699256490258774	0.869256027681217	0.86684018807187	0.513436566333546	0.871837854868075	0.866415037964495	0.80312483379206	0.828560233803818	0.805987137777485	0.622366789002747	0.509815097322402	0.862117425993164	0.86321498703284	0.871786330487531	0.875874733053411	0.88475779248146	0.890088097514223	0.889309504408625	0.887017451070462	0.883304604850816	0.881258913801732	0.870367054161119	0.863701967625344	0.445936990363511	0.856479015749316	0.448314197326684	0.859013725435807	0.855030451089342	0.855159470063029	0.49765310957638	0.865587727550873	0.867755471058009	0.8644768357116	0.861466570494631	0.862665001772248	0.84801504331426	0.827629380989498	0.826873378542744	0.84529357613496	0.495235513156686	0.82902981660251	0.81529425826117	0.558466150632598	0.506830531841059	0.475637541506067	0.473150725747651	0.483818388958236	0.486096651433858	0.50771423713566	0.512289045187135	0.473265718595587	0.826459504031642	0.835579907200906	0.835109502039658	0.834651879464517	0.835627973335606	0.836197583349517	0.839993051220998	0.840563519264059	0.839095499049552	0.865671508116296	0.867412096347308	0.833807098312053	0.842396723548625	0.822641319317148	0.827399287488419	0.824766987908714	0.574476798063652	0.846648833865477	0.675958076566534	0.740154827622656	0.804296582229753	0.806624520313965	0.803107764241145	0.796702970872209	0.828992324344013	0.82967660369488	0.82757309348897	0.794467060059653	0.826417042007855	0.757590650153058	0.710200415150676	0.712601352807269	0.751087339359275	0.75249597285395	0.717144873664627	0.210702485498516	0.0826558037822261	0.428607572341919	0.66513661364488	0.652329394439072	0.65156600004506	0.637330123109274	0.650256128285814	0.641562456630809	0.637774102423965	0.639391358181852	0.1894857071508	0.0736102008433118	0.383742618147451	0.584236082742421	0.590861205251638	0.367929629300889	0.672204043133264	0.66062691219613	0.534485288705792	0.644528623983655	0.398280070059729	0.604152882459215	0.584925991036864	0.367228566591217	0.570355043777696	0.593406379255978	0.580962486415203	0.56806323046576	0.576337578225279	0.593672053277851	0.597959602826896	0.611873459827126	0.60105295790893	0.380676399700841	0.589817204718801	0.587690447420557	0.654629831028071	0.671447085621396	0.599112320472896	0.5943270336295	0.586228745407221	0.591781457088943	0.587823784369867	0.586629574013334	0.624086625469954	0.647703947819366	0.58366305592661	0.556966489090385	0.590983577647288	0.0718669353192985	0.33299468614167	0.646274746336596	0.0	0.0694804112379769	0.177641763481982	0.065451366145238	0.530730111397926	0.525509667594551	0.513082970445903	0.546771602859443	0.577475053790102	0.63534352053049	0.344375758280245	0.0584586973922507	0.184031700053118	0.327294676092138	0.473571692524384	0.474653494769422	0.459618828911795	0.257168029499251	0.599586876825935	0.348032949697515	0.220058902750581	0.267458521534838	0.328706572372295	0.401859929294134	0.355763989815386	0.268678299348667	0.454266316951804	0.49485162391553	0.46804303464787	0.465054744663015	0.413395735058525	0.423047044020206	0.341679145724362	0.443868501141161	0.440105829881793	0.42408014927837	0.395018040562331	0.380974719225874	0.385870935687492	0.374334529530338	0.378949282591455	0.21260920269831	0.211593585025463	0.392950951134918	0.406447995382176	0.156921655010171	0.387086694291684	0.381473426719434	0.381867173117482	0.298887178274973	0.403227557895669	0.358373512334578	0.361921779858743	0.357940375386056	0.379899863825015	0.359351146580978	0.347987074415354	0.214586083575719	0.103160241993328	0.207122823222053	0.317997882958401	0.0380727741364874	0.0932684225736907	0.182185728060966	0.12706028272625	0.0362623026282842	0.0914423284123678	0.187363001413838	0.186215034974488	0.183515829937755	0.0339941816095481	0.0	0.0	0.0806943310279453	0.0793040761237846	0.0311008380500475	0.07767939519126	0.0	0.0783224750363717	0.0	0.0	0.258669354417272	0.0	0.0	0.0	0.0	0.0329258203590002	0.0389453494709829	0.0994916831145263	0.0104154418837376	0.214360885449762	0.0328338021263242	0.132966167207731	0.312211522166298	0.311043038174331	0.273849986311929	0.086639500442668	0.0346671527353259	0.255268623494581	0.333379239678326	0.337038113653737	0.312340280275074	0.343193497523614	0.346534270498562
