NCOLS 400
NROWS 400
XLLCORNER 0
YLLCORNER 0
CELLSIZE 100
NODATA_value -9999
0.377698361796816	0.363722536494286	0.343329228653226	0.357851985049101	0.367304317236453	0.377503942320731	0.399118044177017	0.364079183062995	0.345624316825945	0.388797005747901	0.441179444101521	0.506355662564062	0.41258421290738	0.411664405581614	0.453491904959021	0.481502963587006	0.450730520184495	0.399952022425496	0.15423661541621	0.106593541739467	0.265542853442631	0.228844455459055	0.119223887652875	0.332346888073474	0.123549635612359	0.122968260434883	0.216137949771678	0.44341702225195	0.281384774838132	0.412491416236341	0.414111591824367	0.364536745444488	0.254241970309746	0.183657404173814	0.342088817894765	0.292329859882182	0.138005843006388	0.157727339697818	0.245970344842208	0.328053429314923	0.325154196034484	0.309740875204844	0.310786217821899	0.290299042605922	0.249848224397619	0.295245839298288	0.302283236928406	0.298385179330395	0.360071254749376	0.347898923863534	0.316591111811471	0.318770665374672	0.378098701110625	0.302016381037697	0.319674401644566	0.290141338475018	0.317303666470962	0.322353101217755	0.348790394974765	0.354599173912629	0.37792603912502	0.408406391912018	0.408894818439717	0.417462152515154	0.399610841853633	0.330931902219992	0.315796473475774	0.314269392311781	0.314538687034373	0.272497256786845	0.130707637334897	0.132450697060381	0.132882175066277	0.265388611734072	0.259183015421357	0.273730032540635	0.174333299277248	0.249734947326747	0.269789525149917	0.137434322448851	0.169957443585154	0.284330757256897	0.34149445942857	0.436023636881404	0.445154464483128	0.50557641306134	0.535331654248128	0.559967487090242	0.487205367513304	0.408233986589476	0.428544591518988	0.348561783740892	0.141461908856067	0.405668522211172	0.526394930191396	0.455884355589867	0.489609312219527	0.452125151053949	0.489245625527812	0.489068203968009	0.508561891688658	0.530744548252676	0.565993622663729	0.564069837723564	0.503319460159675	0.508100921077317	0.491037279368388	0.551713648892049	0.554518791321323	0.551392626202974	0.587661145627031	0.502061717394821	0.499511449838017	0.498039635113789	0.590582721881214	0.600065535714913	0.555164658471569	0.427106548672027	0.515617451982476	0.564009896490083	0.385410673669346	0.286000828117403	0.193343358412528	0.287975669816338	0.253094706020017	0.276216245971401	0.402229267600534	0.342698625584392	0.454697587657878	0.473213672905454	0.475634284615885	0.475634326023826	0.542117230843215	0.554809927996063	0.549279007493726	0.588021853848291	0.48415909197288	0.53106162010863	0.431173226148683	0.414630488423063	0.429327237679455	0.48296151237617	0.51414440656676	0.500145244391608	0.458875379778139	0.455834216435713	0.442373675023808	0.473939026934881	0.479183948952881	0.574602045507787	0.548075288455999	0.524888122860603	0.488941158302067	0.275519467291145	0.558181915706532	0.661522630751201	0.645836683245529	0.475163521047298	0.661634895487026	0.542857533271522	0.661080240987025	0.553452352425676	0.59698540500622	0.509581460245958	0.665095972850937	0.614531816091772	0.658438188079757	0.618837705899794	0.615560632924241	0.694824416979222	0.634416886872632	0.660541680836157	0.60573490836417	0.549290711561391	0.353852668517237	0.59334340174883	0.572074780334674	0.481753921907224	0.570703921106921	0.567069400533286	0.193947081467178	0.162910822403115	0.218088494369145	0.182308026605858	0.129874072306557	0.177500656169973	0.176383070439893	0.259070043335417	0.259589234944403	0.561284895083175	0.250011769432499	0.382174165855793	0.521804302923696	0.517900711315557	0.517900653838069	0.53844966172909	0.548518523414972	0.565192147162752	0.565585020518919	0.540301254984084	0.545139857261694	0.547698966217299	0.54178670974092	0.548126773909598	0.542723410402468	0.537178077892751	0.478361672957333	0.496475948630664	0.50269865316106	0.494944596684693	0.479175307951278	0.465088602070952	0.431949775656408	0.428311400512188	0.429556525393273	0.414773281725488	0.359324963686513	0.35150559519101	0.179445044912227	0.253117322034371	0.291198398501027	0.277923557596154	0.355369031451366	0.20074843505975	0.270896126600534	0.32308748230592	0.330179838105887	0.177310921236644	0.39559255946755	0.407314313069177	0.428846195899353	0.457945867919081	0.476716231283151	0.47347774385699	0.535346120289456	0.554001497767886	0.583294056540184	0.614186602823732	0.647190677411474	0.675907218364665	0.675854266801362	0.668542858273787	0.66193027526326	0.660097395382565	0.655312811780617	0.639762715759959	0.637812794558977	0.617230558953402	0.646827807434774	0.671745873829172	0.518708665815487	0.622368902188768	0.644426916548936	0.688159156166833	0.690027031299824	0.656322936357973	0.647304261351858	0.631941143551765	0.704744869326343	0.68975496786981	0.665138798437368	0.682350400995354	0.675257309592987	0.671014418856116	0.673981541493213	0.641456891098729	0.644496262628089	0.612553385606777	0.614623538916258	0.583593044664425	0.641092801182069	0.612322553782547	0.576496195772718	0.556969736936883	0.540768898576361	0.519911734527099	0.495007376092703	0.473200641593261	0.474565808083253	0.471167889692375	0.436782799339881	0.411692900244386	0.400192094635555	0.39736807616108	0.3954271686304	0.393256934239741	0.387841197483608	0.384047095630161	0.389379673093303	0.387068039293981	0.370815205166079	0.361808483681749	0.354908522723033	0.345697519998456	0.353060058194703	0.363450641327178	0.367933711581297	0.363065776483071	0.372400068579667	0.380550887640852	0.36720086465939	0.364243768687363	0.353433424386205	0.353654073528568	0.355198807153348	0.345194465014764	0.334298989456586	0.32118010199327	0.305925116814745	0.290274125806204	0.281221370301005	0.275737660212931	0.267535805782436	0.264503652981634	0.254416871976414	0.246102231543713	0.241059268826962	0.244248772150366	0.243730984600391	0.245345742332062	0.240812076074494	0.239696648485818	0.242661851074834	0.242115688764506	0.241867866455921	0.239667985078298	0.229766995008186	0.2278158900895	0.215428119495761	0.219148814430228	0.213582841231678	0.185049966970494	0.187431238818729	0.17176636021381	0.19018714817676	0.186127877842659	0.174777721257239	0.186249589369222	0.200995427982952	0.212811446942635	0.216327914844067	0.241381162686173	0.25611626742915	0.246185898889577	0.229919982674699	0.224480177266435	0.214015942762941	0.191607270414134	0.189352616783843	0.177984925087593	0.166011681146576	0.161710881359537	0.162774488002006	0.156924192770872	0.162150720755854	0.169799027396249	0.168466679246996	0.160049517405699	0.160785459304281	0.160950583853154	0.158288021816965	0.16190186266591	0.156771326000493	0.160751487948096	0.151345731607601	0.103011834213919	0.119481162025041	0.106046789428779	0.0981162646623524	0.0820425491174736	0.073388517385094	0.0580933090769406	0.0436731658908619	0.0332841803590162	0.0302671566829795	0.0204653354769233	0.0154653039949615	0.0118626531918931	0.00507285743051641	0.00323601020451679	0.00283602626018138	0.00382653391503701	0.00577566297073913	0.00504549572517959	0.00162082417304812	0.00127824382264247	0.00199746729190252	0.00397341691631084	0.00256957231256489	0.00298186544872978	0.00296537571922447	0.00296045061550173	0.00599253952363374	0.00658898429784692	0.00463854691266662	0.00930259002646157	0.0189012957515319	0.0264758652077104	0.0385733992126297	0.0514010786208473
0.357557058261051	0.355684687848548	0.366573488403661	0.393056699210529	0.40867983797647	0.374846505171814	0.264905395584265	0.261773760426811	0.169441215405936	0.196419554352741	0.256445053825738	0.331746394179319	0.206155597394184	0.470470220688823	0.274697067479662	0.127222741306639	0.137216124593013	0.103087304492089	0.0665296812554918	0.111055113291063	0.110799116195036	0.0279407688120425	0.0267073793926142	0.0590465268107264	0.0571103986236257	0.21645759828978	0.217265989748211	0.470207994350173	0.435992273948786	0.459357032740638	0.493852020593588	0.343876050894923	0.380695746341318	0.408980570474429	0.253629160018112	0.360677790205439	0.268886550350568	0.233684838950434	0.180157706004356	0.268396393745936	0.23727030290863	0.329698400801816	0.319512395977581	0.325913655821776	0.32136335337239	0.247506800271141	0.165431743443178	0.175340661640812	0.344644339835421	0.378182819025885	0.397534674849932	0.406990081172592	0.403696442799936	0.389237018095124	0.374666135920413	0.256479622856537	0.17541108019896	0.36780703861123	0.349849253255703	0.340700551012249	0.359469695062052	0.357253915679228	0.408077912047233	0.439307443671257	0.406428735822611	0.427930795284387	0.380555889981634	0.329472029698951	0.31246091656638	0.2821774650367	0.198958173137364	0.180313404977259	0.289328994638102	0.296387098143916	0.270103043648418	0.273143762016315	0.241332922999943	0.166941489714251	0.130165913570114	0.156753691865678	0.24013551396768	0.357630476827987	0.401258694411957	0.443273773689642	0.477863883798208	0.56735978588301	0.479104899156541	0.508277596878727	0.583114212620014	0.53677636448749	0.5242374598595	0.629443576976723	0.284228074639134	0.34118437835798	0.288720859494656	0.328641815046491	0.541561185368733	0.539833196856604	0.520331686655611	0.476394807598154	0.450371225050893	0.480530779474605	0.451947160898347	0.446006320598334	0.481595045584487	0.490596475414837	0.501099044552443	0.525630083132016	0.484056924352906	0.503315127181085	0.534633210816958	0.541230920217323	0.492489276898138	0.535577908206215	0.543814969998708	0.562177835156296	0.571755224714286	0.579589226067759	0.577765147013046	0.512565435350803	0.556504013287824	0.569119607420582	0.563030604258141	0.573185314231859	0.561376871063872	0.565658965621675	0.420335007805399	0.444703320982037	0.557763089682161	0.561743980422937	0.473874488136369	0.552730272958141	0.594992421122732	0.619919217236365	0.609234094500132	0.577115646152308	0.576240440142419	0.513601445720017	0.455496529026621	0.436587312419534	0.485765083066361	0.543080273665824	0.526692440716187	0.543004379879021	0.509241047101747	0.535453631217195	0.533441178559599	0.549266526896442	0.596148264669151	0.640134626835744	0.411940936898736	0.136274913921951	0.216920479342517	0.363058837073216	0.456918885924282	0.52464010509338	0.618852489282431	0.551093373654284	0.534489082919126	0.434849841311688	0.372373877998306	0.353253460479956	0.339000777970371	0.450677646003673	0.327571998353623	0.359570557985155	0.174218643931448	0.299959713957865	0.448153973722131	0.423102599675427	0.57466874118843	0.554547876111388	0.656517933204586	0.555035295090529	0.227215482729655	0.396684816478475	0.580621900755063	0.550459341784905	0.464655448465108	0.322290020796408	0.520396805710222	0.487534644618829	0.392893156867166	0.226625243670778	0.352216040794552	0.584811510237623	0.411589174366162	0.274414506005265	0.236756049847237	0.239810778537785	0.413888065503972	0.268046590224538	0.33439978679219	0.430010862910825	0.355415839965856	0.333337349229685	0.498271648914918	0.513376774935251	0.50210214085545	0.520361471666413	0.527538583261765	0.543959093712649	0.562153269941701	0.572260299547403	0.572561213619316	0.546045027644849	0.520308892838665	0.506929224629027	0.516907951256311	0.519049445475195	0.502047038925351	0.491798965079405	0.465224461204263	0.455344241838305	0.447742832593597	0.431970286895056	0.37822401894771	0.193292089144883	0.409355799421133	0.302248666813103	0.241569024725775	0.180741488536515	0.128067246093659	0.356534535719058	0.362631024120688	0.325442363188185	0.354828850215274	0.249297196680374	0.377007000704599	0.226866206809559	0.298641262475952	0.428591049619621	0.428627016914134	0.468388076897079	0.472476114953053	0.504982184149982	0.546942027150559	0.573414275045747	0.606454626509769	0.642600012749814	0.661046661271651	0.66582964427934	0.669524484418975	0.656423203302716	0.666996441930387	0.669170059496661	0.656329210150372	0.640675340382424	0.495727035191871	0.629550803891007	0.608203399760705	0.602486357683097	0.562145660284925	0.634262173806339	0.651938636499127	0.597257070412123	0.635405437996599	0.710381149226546	0.719506432628174	0.66983246949901	0.648912140028126	0.704135866741604	0.71332299573944	0.700524547055914	0.680703978122466	0.658154226035833	0.657844271427176	0.646602578975835	0.670322816476791	0.663762629322747	0.661594243319766	0.624892615241523	0.638980517586342	0.58359298608395	0.613115489136839	0.573646130249005	0.53311318824618	0.50855022287484	0.499871000904433	0.494080815120176	0.472206057171764	0.456397119565299	0.454294525860784	0.44828187013935	0.440622186715676	0.421038558160871	0.432881898956467	0.41479979186697	0.408798350859362	0.403053327185548	0.393182639379373	0.393555906098972	0.32898504090897	0.324988765333124	0.324988765333124	0.30567120463374	0.395829131491812	0.375796523716863	0.381091161643687	0.381805830553202	0.377327511323092	0.362386245123794	0.356076457740443	0.3354696072567	0.349805112942899	0.344290791511306	0.334265662885714	0.32315867190623	0.313955130393117	0.309364610664302	0.300621061270533	0.301074030199854	0.299829993862901	0.288874884813243	0.278948435409516	0.178454161491284	0.1795194652189	0.2347007826053	0.239283053013956	0.235154357855162	0.265327600434201	0.247508617299364	0.25905293424283	0.252937676422315	0.258522870858996	0.233830729346719	0.25638959897231	0.260387227133219	0.243920917958993	0.246102205467518	0.240138241494645	0.234477896265662	0.233188285095991	0.225499050061114	0.215751980704366	0.211665996306213	0.202610389618696	0.207137253940834	0.227171188960011	0.241401174555924	0.247306994207547	0.239303418650109	0.235641296119493	0.266848947360074	0.254060148856259	0.244412439219006	0.230764723607499	0.2179568492683	0.207188796087927	0.20051481220237	0.192688159560373	0.183921493396199	0.178167806446484	0.182889889171841	0.185661141087188	0.193676987635564	0.200093049055426	0.207187924688039	0.206226934632021	0.211510813487248	0.209180913040841	0.211902348488275	0.211208622799176	0.21774344979609	0.195023343853954	0.177762337584735	0.170499638702662	0.142393144137552	0.127600886404566	0.115305684639437	0.100441433454939	0.0846455510525411	0.0629236796709402	0.0534825377659321	0.0436925209570708	0.0251117613663318	0.0185156857452084	0.0064289830613891	0.00325773688920617	0.00174642755294348	0.00138271903494319	0.00157345663579043	0.000804544218329097	0.000902869284808635	0.000940707752918539	0.00122435257784795	0.00202339478718509	0.00269530063626401	0.00277254059621264	0.00182219108600799	0.00397355620351733	0.0054500654340081	0.0163458412698797	0.0178703562990635	0.0210452432175078	0.0258984913712679	0.030181297197043	0.0428190593437968	0.0251048993092422	0.0665538596549453
0.362941132434687	0.353737228064456	0.350564912845858	0.377464108932136	0.329686672383888	0.452535146700185	0.439572652346997	0.203198869878804	0.19934650807091	0.184726225265474	0.131591289318321	0.174594692862543	0.3848784820259	0.524609279742209	0.382105049999978	0.242850963785103	0.252339494019592	0.420761524646908	0.265743676105044	0.0649526397253406	0.0651846092851606	0.0672852138954793	0.0641158818333601	0.0614974721114948	0.0258408444318189	0.0552883746232733	0.0814620578072995	0.0218749916461531	0.0376290348995702	0.174164496369924	0.165529206106742	0.111252929077603	0.0704139681616525	0.0383540941577308	0.356687855272578	0.243343218544042	0.29920122272522	0.269480102793251	0.305767767237801	0.353274793064336	0.308721656323417	0.36229322181057	0.180087994213502	0.335637387232721	0.339058207367071	0.322082123231729	0.337408238203027	0.334819200966661	0.362459117213703	0.394016335889127	0.412967629671382	0.436763083079543	0.388842211597647	0.385681876172194	0.451731062040256	0.316740918943826	0.346474669793356	0.386010560812461	0.371620320137218	0.309956023544283	0.349168945372974	0.350855280526254	0.359463726426371	0.382078419193387	0.412474439625066	0.42592646536044	0.382415411802425	0.343473046261172	0.336339466994622	0.351607043974946	0.350263879736662	0.295228821427348	0.295554969570478	0.249427453776604	0.315913606933408	0.305847652038754	0.296482713170909	0.29152158632448	0.293227618593578	0.29567800382683	0.309187509863028	0.345226237906694	0.402053398064373	0.431039612798336	0.468665151568414	0.459276846974138	0.466370653083636	0.469965983479692	0.489380570601001	0.523038100904454	0.528061393336509	0.520632556457657	0.54791008338393	0.553381514550001	0.530552378762076	0.599992108901071	0.547601826984981	0.535970328303934	0.508421850175396	0.513297964480658	0.48335838812526	0.472142800954547	0.472142760390896	0.444902008931556	0.453627364753115	0.436425191824517	0.492745613298927	0.515207517768801	0.489142115416019	0.426376617173476	0.406469473153421	0.33525473627043	0.553360079998245	0.579771820648724	0.622493045879013	0.617098439068595	0.597335470997278	0.582465177211699	0.597479453907477	0.574135037858987	0.55292241612468	0.541740769989148	0.51936026255909	0.555516528042205	0.576804996163403	0.603674012731723	0.592051399806797	0.581957172702467	0.549723770909811	0.533487644534936	0.517729186323966	0.542305228214269	0.55502409767838	0.517393816898908	0.5510439507173	0.558925570686855	0.594053750602093	0.548558441109968	0.51456310422856	0.465106844102195	0.472985484269013	0.504002469951069	0.524410258027707	0.535962196287173	0.539135662944718	0.550997751714708	0.590524833674834	0.626473723316729	0.631211736982391	0.351088160046873	0.602421349964617	0.634256921650601	0.658934803640664	0.646397366188664	0.644954748065852	0.669243753876227	0.645835132161584	0.62371159191208	0.642247133305473	0.692991788282984	0.712915807668556	0.725259920576851	0.717568171819254	0.659861241764616	0.668218726055505	0.781031482945891	0.603199960378373	0.495613378690403	0.427378027656311	0.666993311188576	0.727699456930642	0.65560011065279	0.676048568005621	0.601405028095945	0.602110571109116	0.569621069416872	0.564524566869595	0.563051648636139	0.54998051727184	0.5888066152841	0.597235924076765	0.60586349660688	0.547806490444613	0.5345363131277	0.44788754642437	0.539352879177202	0.538622973686328	0.1748370816872	0.231937002434449	0.261184220179458	0.252909118363571	0.160162560368527	0.214144543221327	0.475954825499257	0.480573992233663	0.351884383790138	0.216999399835649	0.34093413808018	0.429309681937076	0.438739270685691	0.437784803725441	0.455361344073759	0.551768518713652	0.542962464525696	0.54922349922325	0.519106590949957	0.532724018898174	0.538146022596839	0.536729293884622	0.523070672005892	0.514924599727211	0.494982566614095	0.491171363487746	0.474866895336721	0.473531574741872	0.439653830762778	0.452131445102875	0.441811529709146	0.384527584074671	0.269313843541596	0.289091834426132	0.382947041503928	0.267156607910598	0.325952362990651	0.278968162528025	0.316396370980687	0.36416129585672	0.332679036546218	0.226707801106561	0.304454175713347	0.373071213905455	0.260651705374249	0.423705420884325	0.449562685110393	0.472386435366166	0.49711892372645	0.515061704259941	0.536661079846186	0.577259498034335	0.613066618194418	0.639667946639505	0.65730398949728	0.679457167098665	0.692981962694399	0.704102537643624	0.684104125326505	0.678239743139813	0.641249906471665	0.63414488308704	0.685775015879711	0.554450350420455	0.662710072782436	0.713972759971606	0.696331629561999	0.721907209083531	0.689878307423159	0.6111297241768	0.710035307681104	0.573631279886418	0.439096706482403	0.673816468496955	0.71216000800097	0.70547977631252	0.707042481056871	0.674234235795255	0.689178489348881	0.666639351716366	0.678355630230159	0.649190469175274	0.658497069543452	0.673215132090788	0.661888215087138	0.661213550915859	0.667939739034884	0.638055126612927	0.61322795104595	0.591006878124613	0.563552658175165	0.551686282898657	0.531985984278995	0.515034617333556	0.493266044470822	0.474532185326269	0.429497174125686	0.428503551180568	0.415544495721661	0.448055197309198	0.365506192281375	0.432759098651445	0.434414908515704	0.420778092572138	0.41489186937836	0.416514023617508	0.405439735681378	0.40703635294511	0.413110118813647	0.406897518145882	0.389379795212957	0.387482276757382	0.386228694221339	0.37092856464708	0.361631156129964	0.35428048484542	0.356857512569475	0.351599179447035	0.341493274763761	0.322683854214306	0.332310428470914	0.308807102303434	0.30059966570978	0.317003667119313	0.30742868591403	0.313752023192101	0.322780732276443	0.311950017351397	0.197445992937792	0.197416758428447	0.288800558062482	0.279548509903532	0.258718230730458	0.25718358816689	0.292696691254935	0.284172068535567	0.263701402714364	0.239260496560185	0.247536900352906	0.294304112476263	0.289117141713082	0.27951524518361	0.248047849970812	0.26674328902299	0.261644402433689	0.255746305383664	0.249131064983378	0.242055793197656	0.234259114743149	0.231676964584464	0.233713440412799	0.25426349843234	0.267535778846449	0.284659372957702	0.295024107504442	0.303582609614252	0.292076464610947	0.280868430307082	0.266790352225379	0.250365195882921	0.232156131592475	0.222878061778315	0.214343953944147	0.209544699895084	0.202000457577223	0.196246234108992	0.19643147747678	0.213526498292644	0.223947584022482	0.231402723111861	0.250245499469187	0.259506200384528	0.259514514719832	0.270477947497172	0.267061366005218	0.273021635633212	0.266642154641368	0.264452899450424	0.240549825727475	0.226062433813138	0.200256823298623	0.174167265156419	0.152886792327674	0.139186968282618	0.11691759913972	0.0936739098176032	0.0727801126529816	0.0566467945807808	0.0454644237211694	0.0291546240273338	0.0196944476322911	0.013580738453277	0.00616340234711029	0.00222409505209031	0.0012554277859673	0.00162657914965491	0.0010019725968944	0.0013178966560318	0.000436994599031323	0.00083323691927301	0.00309107917935203	0.00702079088492876	0.00609811745583947	0.00854377126182932	0.0122816544795446	0.016559966973063	0.0211314505972977	0.0162425008986825	0.0170129444830342	0.019876053981527	0.0267067787855494	0.0361833513963384	0.0458497325895322
0.389162840919176	0.410717314213799	0.436580427844181	0.444915345346528	0.453195328732308	0.488235355964349	0.35651136289122	0.190157850019471	0.476551437622904	0.372487354314395	0.148207018488509	0.158479293982959	0.0321441135374863	0.0737059668836115	0.359192227397105	0.425978276959908	0.276512951569199	0.027765863402585	0.0653563308674075	0.0282088645863317	0.0288113323514477	0.0634342136609323	0.0584313075407712	0.0542508596967617	0.113604329304821	0.264912335748476	0.33348048603438	0.378409498982456	0.387112302355696	0.480233493717569	0.289123730744171	0.0688139519147441	0.0782461783584392	0.048714116150978	0.10410710132404	0.0998131151062643	0.0969024197709326	0.121933143322083	0.101703218322378	0.311418006829618	0.217891735665698	0.264794820258484	0.325656210886295	0.395734627351836	0.311984777746862	0.33294378693084	0.219780369902551	0.359372632175368	0.354046364950626	0.357694767168107	0.398099920847948	0.335886279927705	0.330230653559045	0.414567759647328	0.432424985312245	0.40179449899315	0.351904543406708	0.388899398464383	0.187048431741502	0.237561184324879	0.365438729800375	0.372972841007156	0.333615717651071	0.342496123524814	0.326993762210074	0.349196129520311	0.351217118470719	0.351607043974946	0.355915237368059	0.354749926060216	0.340788562216536	0.350218842895337	0.359532490546453	0.354308215978027	0.238876797493324	0.207453713721218	0.339997296993124	0.302650387624219	0.289337147394355	0.267516644390345	0.331996054693705	0.375627982977295	0.410548495482203	0.379515854679859	0.390244315820387	0.397567171780955	0.466645060173	0.512136930801891	0.538986108592062	0.552137124377206	0.556197705611417	0.549285926228433	0.544867769118992	0.566912338984682	0.580990240488413	0.571035998411714	0.536898304912773	0.534955559312048	0.506893643237842	0.528959890336755	0.515067170492188	0.516958393898936	0.509888585821617	0.508567182289191	0.458349393478399	0.418193255663595	0.447904540851891	0.456278541607948	0.464405936334702	0.483313508300226	0.371591809055225	0.559012699725815	0.560791621534178	0.558831992369935	0.552867188303166	0.569803856714167	0.572373939920291	0.615682651264824	0.592936554620762	0.564696250001805	0.570227792158247	0.551597665313072	0.577602206722336	0.543864505606184	0.541688917184386	0.548737727901212	0.528098613035987	0.551125779290585	0.553784942313544	0.52725568123017	0.496588284641896	0.555831505473433	0.559489167335205	0.54830347560366	0.595492905966873	0.593892602453701	0.571905568888042	0.537113635727513	0.517122546631416	0.512817323673199	0.526541336125069	0.487566175815075	0.463728517535594	0.495892439169624	0.522520091591567	0.553556452654094	0.598034097661465	0.602538135879353	0.618631312815891	0.603387480553946	0.605522962840043	0.605045429311999	0.610470650898586	0.675886579919972	0.695951137119762	0.654141029331012	0.5994401387759	0.63687639217828	0.657966994528413	0.657469546881982	0.638463760352578	0.629290038553336	0.643550587821436	0.720274641092567	0.734609493894038	0.68749694789872	0.760093287961006	0.59450552648407	0.482803690656986	0.489470748202608	0.430076546260865	0.694950856823584	0.717194181854082	0.705894782567323	0.602857121010215	0.601302552042329	0.589912890433581	0.519357553935744	0.582623148097629	0.606615738799663	0.595532133564143	0.59662408063439	0.570570332550507	0.578731609820028	0.517140654788648	0.49784687015558	0.388010254493685	0.481066345490282	0.47956774720726	0.433680880746795	0.222258322548005	0.11285054118067	0.0787982102420161	0.273487537951134	0.319743160604135	0.36492687570516	0.426760695493207	0.284246757738545	0.295663512103698	0.370695918704577	0.298264134092132	0.306533230927375	0.24870070044766	0.549395812662428	0.458783541814928	0.555252026633676	0.393494825012581	0.535125922138872	0.547126043072574	0.536806465814814	0.525317159389505	0.529216099477388	0.442028550945422	0.434034534269789	0.424540536001538	0.480500992057842	0.467672905869144	0.456458268653541	0.429997130658358	0.425624537139712	0.365258874870244	0.388563748589579	0.308047724956577	0.246627039628244	0.169449162681065	0.16353402578721	0.161544813608757	0.234100256202407	0.338245407396066	0.295014577021123	0.330697244056409	0.17151131985265	0.364073313482687	0.404944664324348	0.422004819671301	0.439018318001253	0.473735744479271	0.507433242710465	0.538109856526882	0.5784492450406	0.607944160667228	0.635777211028597	0.666538519724428	0.686400242223984	0.701978052472385	0.698037508914705	0.618399696729253	0.617440540672594	0.72053920937217	0.721294256484757	0.534565938406147	0.593309895186681	0.665929080517309	0.565914056904297	0.646310544180826	0.611841751466708	0.617633519942888	0.681538455651796	0.603123693315678	0.652188209353453	0.715003650468098	0.501712285229467	0.515286606615695	0.669268106230646	0.691730059035746	0.672384831486384	0.709681146760656	0.698460779861409	0.700524551163787	0.698997692123138	0.706666948463923	0.682985974628831	0.692329490169959	0.666300384511139	0.663085900629116	0.645676149447032	0.663949012149051	0.62835944476024	0.580705366273617	0.57132231708232	0.554199014862443	0.546917587526093	0.51266235764072	0.456363485215774	0.449231581926742	0.431900521456381	0.399500402467815	0.452871365811193	0.458677868620798	0.450771764833601	0.448799492017771	0.435584075993529	0.433145748042741	0.42779134740098	0.422921611517896	0.421910434809643	0.421157896381767	0.408763878713403	0.398232887351443	0.386789015211237	0.377326135794611	0.363669541218654	0.362105074556688	0.341589205061275	0.34386491533409	0.346985362155441	0.33690328848264	0.32482726036542	0.314597085828166	0.307684672018575	0.323087241727896	0.337674758698963	0.341219065327076	0.33052055440319	0.343941402060067	0.343205188759448	0.348438967946098	0.276538942562026	0.283781522841761	0.32531975664112	0.31988035153284	0.284579755731273	0.264462387949041	0.329254995435358	0.326144558393284	0.302027024101483	0.331147083335007	0.287201205210873	0.30992024389378	0.240737814667569	0.295628813352914	0.29369709726235	0.284770851753256	0.275954552552772	0.261869495212593	0.259209950156437	0.255908190090674	0.260866993263503	0.275737660212931	0.293287095886504	0.310825757081162	0.323319813621985	0.326921298043099	0.307103138165881	0.299745666849274	0.28125830066365	0.271311376703091	0.252691347262047	0.246780330085938	0.23325072592863	0.228518353782577	0.220830299693305	0.222513833890005	0.224075554729257	0.243108558931491	0.256062555619869	0.267801941583385	0.285453268236171	0.298509505435507	0.303765729502941	0.309795945794036	0.316636953832005	0.31830651051298	0.320721205249961	0.309550409932338	0.293874198744133	0.277190932550034	0.252343139363145	0.233518688619123	0.206309244486364	0.19221475788808	0.158387111563917	0.135474160061053	0.109484369263199	0.0792486895032707	0.0591749213017166	0.0364084349091197	0.0235781450060962	0.00640614394259253	0.00496693960549658	0.00260336300448387	0.00136543049280306	0.00162279983426627	0.0	0.00103484142926424	6.66795892654972e-9	0.00230185728367151	0.0056922355233471	0.00738344697351563	0.00847710469319238	0.00998627330064926	0.0145464295187118	0.0192397468241524	0.0245968243138274	0.0340827246031552	0.0419079451867008	0.0508944448690175	0.0726521042820296	0.109509252552251	0.138412654125899
